symbol;name;open;high;low;close;volume;financial_volume;trades;bid;ask;category;due_date;maturity_type;strike;contract_size;exchange_id;created_at;updated_at;variation;spot_price;isin;security_category;market_maker;block_date;days_to_maturity;quotationForm;bid_volume;ask_volume;time;type;last_trade_at;strike_eod;cnpj;warning
AZULK980;AZUL PN, R$ 9.80, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-11-14;AMERICAN;9.8;100;BOVESPA;2024-06-22T10:18:38.897Z;2024-06-22T10:18:38.897Z;0.0;7.68;BRAZUL4K0588;7;False;2024-11-13;103;;0;0;1719234000000;CALL;1698080475000;9.8;;UPGRADE REQUIRED!!!
AZULW980;AZUL PN, R$ 9.80, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;9.8;100;BOVESPA;2024-06-22T10:18:38.314Z;2024-06-22T10:18:38.314Z;0.0;7.68;BRAZUL4W05B3;7;False;2024-11-13;103;;0;0;1719234000000;PUT;1716833476000;9.8;;UPGRADE REQUIRED!!!
AZULK100;AZUL PN, R$ 10.00, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-11-14;AMERICAN;10.0;100;BOVESPA;2024-06-22T10:18:38.498Z;2024-06-22T10:18:38.498Z;0.0;7.68;BRAZUL4K05P8;7;False;2024-11-13;103;;0;0;1719234000000;CALL;1686684137000;10.0;;UPGRADE REQUIRED!!!
AZULW100;AZUL PN, R$ 10.00, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;10.0;100;BOVESPA;2024-06-22T10:18:38.669Z;2024-06-22T10:18:38.669Z;0.0;7.68;BRAZUL4W05D9;7;False;2024-11-13;103;;0;0;1719234000000;PUT;1699453827000;10.0;;UPGRADE REQUIRED!!!
AZULK105;AZUL PN, R$ 10.50, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-11-14;AMERICAN;10.5;100;BOVESPA;2024-06-22T10:18:38.498Z;2024-06-22T10:18:38.498Z;0.0;7.68;BRAZUL4K05D4;7;False;2024-11-13;103;;0;0;1719234000000;CALL;1686684137000;10.5;;UPGRADE REQUIRED!!!
AZULW105;AZUL PN, R$ 10.50, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;10.5;100;BOVESPA;2024-06-22T10:18:38.669Z;2024-06-22T10:18:38.669Z;0.0;7.68;BRAZUL4W05H0;7;False;2024-11-13;103;;0;0;1719234000000;PUT;1698758362000;10.5;;UPGRADE REQUIRED!!!
AZULK110;AZUL PN, R$ 11.00, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-11-14;AMERICAN;11.0;100;BOVESPA;2024-06-22T10:18:38.498Z;2024-06-22T10:18:38.498Z;0.0;7.68;BRAZUL4K05L7;7;False;2024-11-13;103;;0;0;1719234000000;CALL;1686684137000;11.0;;UPGRADE REQUIRED!!!
AZULW110;AZUL PN, R$ 11.00, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;11.0;100;BOVESPA;2024-06-22T10:18:38.669Z;2024-06-22T10:18:38.669Z;0.0;7.68;BRAZUL4W05K4;7;False;2024-11-13;103;;0;0;1719234000000;PUT;1698758362000;11.0;;UPGRADE REQUIRED!!!
AZULK115;AZUL PN, R$ 11.50, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-11-14;AMERICAN;11.5;100;BOVESPA;2024-06-22T10:18:38.498Z;2024-06-22T10:18:38.498Z;0.0;7.68;BRAZUL4K05H5;7;False;2024-11-13;103;;0;0;1719234000000;CALL;1699971579000;11.5;;UPGRADE REQUIRED!!!
AZULW115;AZUL PN, R$ 11.50, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;11.5;100;BOVESPA;2024-06-22T10:18:38.669Z;2024-06-22T10:18:38.669Z;0.0;7.68;BRAZUL4W05I8;7;False;2024-11-13;103;;0;0;1719234000000;PUT;1699995115000;11.5;;UPGRADE REQUIRED!!!
AZULK120;AZUL PN, R$ 12.00, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-11-14;AMERICAN;12.0;100;BOVESPA;2024-06-22T10:18:38.499Z;2024-06-22T10:18:38.499Z;0.0;7.68;BRAZUL4K05N3;7;False;2024-11-13;103;;0;0;1719234000000;CALL;1717010638000;12.0;;UPGRADE REQUIRED!!!
AZULW120;AZUL PN, R$ 12.00, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;12.0;100;BOVESPA;2024-06-22T10:18:38.670Z;2024-06-22T10:18:38.670Z;0.0;7.68;BRAZUL4W0592;7;False;2024-11-13;103;;0;0;1719234000000;PUT;1716233281000;12.0;;UPGRADE REQUIRED!!!
AZULK125;AZUL PN, R$ 12.50, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-11-14;AMERICAN;12.5;100;BOVESPA;2024-06-22T10:18:38.499Z;2024-06-22T10:18:38.499Z;0.0;7.68;BRAZUL4K05M5;7;False;2024-11-13;103;;0;0;1719234000000;CALL;1699995036000;12.5;;UPGRADE REQUIRED!!!
AZULW125;AZUL PN, R$ 12.50, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;12.5;100;BOVESPA;2024-06-22T10:18:38.670Z;2024-06-22T10:18:38.670Z;0.0;7.68;BRAZUL4W0576;7;False;2024-11-13;103;;0;0;1719234000000;PUT;1700140241000;12.5;;UPGRADE REQUIRED!!!
AZULK135;AZUL PN, R$ 13.50, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-11-14;AMERICAN;13.5;100;BOVESPA;2024-06-22T10:18:38.499Z;2024-06-22T10:18:38.499Z;0.0;7.68;BRAZUL4K0596;7;False;2024-11-13;103;;0;0;1719234000000;CALL;1718903191000;13.5;;UPGRADE REQUIRED!!!
AZULW135;AZUL PN, R$ 13.50, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;13.5;100;BOVESPA;2024-06-22T10:18:38.670Z;2024-06-22T10:18:38.670Z;0.0;7.68;BRAZUL4W05Q1;7;False;2024-11-13;103;;0;0;1719234000000;PUT;1700226300000;13.5;;UPGRADE REQUIRED!!!
AZULK145;AZUL PN, R$ 14.50, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-11-14;AMERICAN;14.5;100;BOVESPA;2024-06-22T10:18:38.499Z;2024-06-22T10:18:38.499Z;0.0;7.68;BRAZUL4K0570;7;False;2024-11-13;103;;0;0;1719234000000;CALL;1716558987000;14.5;;UPGRADE REQUIRED!!!
AZULW145;AZUL PN, R$ 14.50, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;14.5;100;BOVESPA;2024-06-22T10:18:38.671Z;2024-06-22T10:18:38.671Z;0.0;7.68;BRAZUL4W05M0;7;False;2024-11-13;103;;0;0;1719234000000;PUT;1700158719000;14.5;;UPGRADE REQUIRED!!!
AZULK155;AZUL PN, R$ 15.50, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-11-14;AMERICAN;15.5;100;BOVESPA;2024-06-22T10:18:38.499Z;2024-06-22T10:18:38.499Z;0.0;7.68;BRAZUL4K05B8;7;False;2024-11-13;103;;0;0;1719234000000;CALL;1700153936000;15.5;;UPGRADE REQUIRED!!!
AZULW155;AZUL PN, R$ 15.50, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;15.5;100;BOVESPA;2024-06-22T10:18:38.671Z;2024-06-22T10:18:38.671Z;0.0;7.68;BRAZUL4W05E7;7;False;2024-11-13;103;;0;0;1719234000000;PUT;1700145079000;15.5;;UPGRADE REQUIRED!!!
AZULK165;AZUL PN, R$ 16.50, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-11-14;AMERICAN;16.5;100;BOVESPA;2024-06-22T10:18:38.500Z;2024-06-22T10:18:38.500Z;0.0;7.68;BRAZUL4K05I3;7;False;2024-11-13;103;;0;0;1719234000000;CALL;1700236048000;16.5;;UPGRADE REQUIRED!!!
AZULW165;AZUL PN, R$ 16.50, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;16.5;100;BOVESPA;2024-06-22T10:18:38.669Z;2024-06-22T10:18:38.669Z;0.0;7.68;BRAZUL4W05P3;7;False;2024-11-13;103;;0;0;1719234000000;PUT;1717183059000;16.5;;UPGRADE REQUIRED!!!
AZULL860;AZUL PN, R$ 8.60, 20-12-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-12-20;AMERICAN;8.6;100;BOVESPA;2024-06-22T10:18:38.724Z;2024-06-22T10:18:38.724Z;0.0;7.68;BRAZUL4L05P6;7;False;2024-12-19;128;;0;0;1719234000000;CALL;1718720854000;8.6;;UPGRADE REQUIRED!!!
AZULX860;AZUL PN, R$ 8.60, 20-12-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-12-20;EUROPEAN;8.6;100;BOVESPA;2024-06-22T10:18:38.494Z;2024-06-22T10:18:38.494Z;0.0;7.68;BRAZUL4X05Q9;7;False;2024-12-19;128;;0;0;1719239799000;PUT;1719239679000;8.6;;UPGRADE REQUIRED!!!
AZULL960;AZUL PN, R$ 9.60, 20-12-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-12-20;AMERICAN;9.6;100;BOVESPA;2024-06-22T10:18:38.718Z;2024-06-22T10:18:38.718Z;0.0;7.68;BRAZUL4L05R2;7;False;2024-12-19;128;;0;0;1719234000000;CALL;-62167294412000;9.6;;UPGRADE REQUIRED!!!
AZULX960;AZUL PN, R$ 9.60, 20-12-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-12-20;EUROPEAN;9.6;100;BOVESPA;2024-06-22T10:18:38.492Z;2024-06-22T10:18:38.492Z;0.0;7.68;BRAZUL4X05R7;7;False;2024-12-19;128;;0;0;1719234000000;PUT;-62167294412000;9.6;;UPGRADE REQUIRED!!!
AZULL105;AZUL PN, R$ 10.50, 20-12-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-12-20;AMERICAN;10.5;100;BOVESPA;2024-06-22T10:18:38.983Z;2024-06-22T10:18:38.983Z;0.0;7.68;BRAZUL4L05Q4;7;False;2024-12-19;128;;0;0;1719234000000;CALL;1671202768000;10.5;;UPGRADE REQUIRED!!!
AZULX105;AZUL PN, R$ 10.50, 20-12-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-12-20;EUROPEAN;10.5;100;BOVESPA;2024-06-22T10:18:38.434Z;2024-06-22T10:18:38.434Z;0.0;7.68;BRAZUL4X05P1;7;False;2024-12-19;128;;0;0;1719234000000;PUT;1702047013000;10.5;;UPGRADE REQUIRED!!!
AZULL140;AZUL PN, R$ 14.00, 20-12-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-12-20;AMERICAN;14.0;100;BOVESPA;2024-06-22T10:18:38.983Z;2024-06-22T10:18:38.983Z;0.0;7.68;BRAZUL4L05O9;7;False;2024-12-19;128;;0;0;1719244129000;CALL;1719216338000;14.0;09305994000129;UPGRADE REQUIRED!!!
AZULX140;AZUL PN, R$ 14.00, 20-12-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-12-20;EUROPEAN;14.0;100;BOVESPA;2024-06-22T10:18:38.433Z;2024-06-22T10:18:38.433Z;0.0;7.68;BRAZUL4X05O4;7;False;2024-12-19;128;;0;0;1719244129000;PUT;1718636786000;14.0;09305994000129;UPGRADE REQUIRED!!!
AZULA860;AZUL PN, R$ 8.60, 17-01-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-01-17;EUROPEAN;8.6;100;BOVESPA;2024-06-22T10:18:38.328Z;2024-06-22T10:18:38.328Z;0.0;7.68;BRAZUL4A05D5;7;False;2025-01-16;144;;0;0;1719244143000;CALL;-62167294412000;8.6;;UPGRADE REQUIRED!!!
AZULM860;AZUL PN, R$ 8.60, 17-01-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-01-17;EUROPEAN;8.6;100;BOVESPA;2024-06-22T10:18:38.856Z;2024-06-22T10:18:38.856Z;0.0;7.68;BRAZUL4M05D0;7;False;2025-01-16;144;;0;0;1719234000000;PUT;-62167294412000;8.6;;UPGRADE REQUIRED!!!
AZULA960;AZUL PN, R$ 9.60, 17-01-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-01-17;EUROPEAN;9.6;100;BOVESPA;2024-06-22T10:18:38.313Z;2024-06-22T10:18:38.313Z;0.0;7.68;BRAZUL4A05C7;7;False;2025-01-16;144;;0;0;1719244143000;CALL;1719216348000;9.6;;UPGRADE REQUIRED!!!
AZULM960;AZUL PN, R$ 9.60, 17-01-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-01-17;EUROPEAN;9.6;100;BOVESPA;2024-06-22T10:18:38.855Z;2024-06-22T10:18:38.855Z;0.0;7.68;BRAZUL4M05C2;7;False;2025-01-16;144;;0;0;1719234000000;PUT;1673883007000;9.6;;UPGRADE REQUIRED!!!
AZULA110;AZUL PN, R$ 11.00, 17-01-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-01-17;EUROPEAN;11.0;100;BOVESPA;2024-06-22T10:18:38.669Z;2024-06-22T10:18:38.669Z;0.0;7.68;BRAZUL4A04D8;7;False;2025-01-16;144;;0;0;1719244126000;CALL;1719216336000;11.0;09305994000129;UPGRADE REQUIRED!!!
AZULM110;AZUL PN, R$ 11.00, 17-01-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-01-17;EUROPEAN;11.0;100;BOVESPA;2024-06-22T10:18:38.818Z;2024-06-22T10:18:38.818Z;0.0;7.68;BRAZUL4M04D3;7;False;2025-01-16;144;;0;0;1719244126000;PUT;1719216336000;11.0;09305994000129;UPGRADE REQUIRED!!!
AZULF10;AZUL PN, R$ 10.00, 20-06-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-06-20;EUROPEAN;10.0;100;BOVESPA;2024-06-22T10:18:38.545Z;2024-06-22T10:18:38.545Z;0.0;7.68;BRAZUL4F05R4;7;False;2025-06-19;250;;0;0;1719244142000;CALL;1718898114000;10.0;;UPGRADE REQUIRED!!!
AZULR10;AZUL PN, R$ 10.00, 20-06-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-06-20;EUROPEAN;10.0;100;BOVESPA;2024-06-22T10:18:38.632Z;2024-06-22T10:18:38.632Z;0.0;7.68;BRAZUL4R05R9;7;False;2025-06-19;250;;0;0;1719234000000;PUT;1718811710000;10.0;;UPGRADE REQUIRED!!!
AZULF11;AZUL PN, R$ 11.00, 20-06-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-06-20;EUROPEAN;11.0;100;BOVESPA;2024-06-22T10:18:38.545Z;2024-06-22T10:18:38.545Z;0.0;7.68;BRAZUL4F05U8;7;False;2025-06-19;250;;0;0;1719244142000;CALL;1718896179000;11.0;;UPGRADE REQUIRED!!!
AZULR11;AZUL PN, R$ 11.00, 20-06-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-06-20;EUROPEAN;11.0;100;BOVESPA;2024-06-22T10:18:38.632Z;2024-06-22T10:18:38.632Z;0.0;7.68;BRAZUL4R05V1;7;False;2025-06-19;250;;0;0;1719234000000;PUT;-62167294412000;11.0;;UPGRADE REQUIRED!!!
AZULF12;AZUL PN, R$ 12.00, 20-06-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-06-20;EUROPEAN;12.0;100;BOVESPA;2024-06-22T10:18:38.545Z;2024-06-22T10:18:38.545Z;0.0;7.68;BRAZUL4F05V6;7;False;2025-06-19;250;;0;0;1719244142000;CALL;1718824947000;12.0;;UPGRADE REQUIRED!!!
AZULR12;AZUL PN, R$ 12.00, 20-06-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-06-20;EUROPEAN;12.0;100;BOVESPA;2024-06-22T10:18:38.632Z;2024-06-22T10:18:38.632Z;0.0;7.68;BRAZUL4R05S7;7;False;2025-06-19;250;;0;0;1719234000000;PUT;-62167294412000;12.0;;UPGRADE REQUIRED!!!
AZULF13;AZUL PN, R$ 13.00, 20-06-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-06-20;EUROPEAN;13.0;100;BOVESPA;2024-06-22T10:18:38.545Z;2024-06-22T10:18:38.545Z;0.0;7.68;BRAZUL4F05W4;7;False;2025-06-19;250;;0;0;1719234000000;CALL;1719216346000;13.0;;UPGRADE REQUIRED!!!
AZULR13;AZUL PN, R$ 13.00, 20-06-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-06-20;EUROPEAN;13.0;100;BOVESPA;2024-06-22T10:18:38.632Z;2024-06-22T10:18:38.632Z;0.0;7.68;BRAZUL4R05W9;7;False;2025-06-19;250;;0;0;1719234000000;PUT;-62167294412000;13.0;;UPGRADE REQUIRED!!!
AZULF14;AZUL PN, R$ 14.00, 20-06-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-06-20;EUROPEAN;14.0;100;BOVESPA;2024-06-22T10:18:38.545Z;2024-06-22T10:18:38.545Z;0.0;7.68;BRAZUL4F05S2;7;False;2025-06-19;250;;0;0;1719234000000;CALL;1719216346000;14.0;;UPGRADE REQUIRED!!!
AZULR14;AZUL PN, R$ 14.00, 20-06-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-06-20;EUROPEAN;14.0;100;BOVESPA;2024-06-22T10:18:38.632Z;2024-06-22T10:18:38.632Z;0.0;7.68;BRAZUL4R05U3;7;False;2025-06-19;250;;0;0;1719234000000;PUT;-62167294412000;14.0;;UPGRADE REQUIRED!!!
AZULF15;AZUL PN, R$ 15.00, 20-06-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-06-20;EUROPEAN;15.0;100;BOVESPA;2024-06-22T10:18:38.545Z;2024-06-22T10:18:38.545Z;0.0;7.68;BRAZUL4F05T0;7;False;2025-06-19;250;;0;0;1719234000000;CALL;-62167294412000;15.0;;UPGRADE REQUIRED!!!
AZULR15;AZUL PN, R$ 15.00, 20-06-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-06-20;EUROPEAN;15.0;100;BOVESPA;2024-06-22T10:18:38.632Z;2024-06-22T10:18:38.632Z;0.0;7.68;BRAZUL4R05T5;7;False;2025-06-19;250;;0;0;1719234000000;PUT;-62167294412000;15.0;;UPGRADE REQUIRED!!!
AZULF16;AZUL PN, R$ 16.00, 20-06-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-06-20;EUROPEAN;16.0;100;BOVESPA;2024-06-22T10:18:38.545Z;2024-06-22T10:18:38.545Z;0.0;7.68;BRAZUL4F0593;7;False;2025-06-19;250;;0;0;1719244135000;CALL;1715778504000;16.0;;UPGRADE REQUIRED!!!
AZULR16;AZUL PN, R$ 16.00, 20-06-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-06-20;EUROPEAN;16.0;100;BOVESPA;2024-06-22T10:18:38.632Z;2024-06-22T10:18:38.632Z;0.0;7.68;BRAZUL4R0599;7;False;2025-06-19;250;;0;0;1719234000000;PUT;1718911951000;16.0;;UPGRADE REQUIRED!!!
AZULF200;AZUL PN, R$ 20.00, 20-06-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-06-20;EUROPEAN;20.0;100;BOVESPA;2024-06-22T10:18:38.402Z;2024-06-22T10:18:38.402Z;0.0;7.68;BRAZUL4F05A0;7;False;2025-06-19;250;;0;0;1719244135000;CALL;1718736495000;20.0;;UPGRADE REQUIRED!!!
AZULR200;AZUL PN, R$ 20.00, 20-06-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-06-20;EUROPEAN;20.0;100;BOVESPA;2024-06-22T10:18:38.576Z;2024-06-22T10:18:38.576Z;0.0;7.68;BRAZUL4R05A5;7;False;2025-06-19;250;;0;0;1719234000000;PUT;1688582413000;20.0;;UPGRADE REQUIRED!!!
