symbol;name;open;high;low;close;volume;financial_volume;trades;bid;ask;category;due_date;maturity_type;strike;contract_size;exchange_id;created_at;updated_at;variation;spot_price;isin;security_category;market_maker;block_date;days_to_maturity;quotationForm;bid_volume;ask_volume;time;type;last_trade_at;strike_eod;cnpj;lastUpdatedDividendsAt;warning
GGBRU150;GERDAU PN, R$ 15.08, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;15.08;100;BOVESPA;2024-06-22T10:18:38.437Z;2024-06-22T10:18:38.437Z;0.0;17.74;BRGGBR4U0NR7;7;False;2024-09-19;64;;0;0;1719244082000;PUT;1718642254000.0;15.08;;;UPGRADE REQUIRED!!!
GGBRI153;GERDAU PN, R$ 15.33, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;15.33;100;BOVESPA;2024-06-22T10:18:38.978Z;2024-06-22T10:18:38.978Z;0.0;17.74;BRGGBR4I0NZ6;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000.0;15.33;;;UPGRADE REQUIRED!!!
GGBRU153;GERDAU PN, R$ 15.33, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;15.33;100;BOVESPA;2024-06-22T10:18:38.437Z;2024-06-22T10:18:38.437Z;0.0;17.74;BRGGBR4U0NZ0;7;False;2024-09-19;64;;0;0;1719245306000;PUT;1718639928000.0;15.33;;;UPGRADE REQUIRED!!!
GGBRI155;GERDAU PN, R$ 15.58, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;15.58;100;BOVESPA;2024-06-22T10:18:38.978Z;2024-06-22T10:18:38.978Z;0.0;17.74;BRGGBR4I0NV5;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000.0;15.58;;;UPGRADE REQUIRED!!!
GGBRU155;GERDAU PN, R$ 15.58, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;15.58;100;BOVESPA;2024-06-22T10:18:38.437Z;2024-06-22T10:18:38.437Z;0.0;17.7;BRGGBR4U0O31;7;False;2024-09-19;64;;0;0;1719244996000;PUT;1719244876000.0;15.58;;;UPGRADE REQUIRED!!!
GGBRI158;GERDAU PN, R$ 15.83, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;15.83;100;BOVESPA;2024-06-22T10:18:38.978Z;2024-06-22T10:18:38.978Z;0.0;17.74;BRGGBR4I0O85;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000.0;15.83;;;UPGRADE REQUIRED!!!
GGBRU158;GERDAU PN, R$ 15.83, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;15.83;100;BOVESPA;2024-06-22T10:18:38.437Z;2024-06-22T10:18:38.437Z;0.0;17.74;BRGGBR4U0O49;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1718723226000.0;15.83;;;UPGRADE REQUIRED!!!
GGBRI160;GERDAU PN, R$ 16.08, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;16.08;100;BOVESPA;2024-06-22T10:18:38.979Z;2024-06-22T10:18:38.979Z;0.0;17.74;BRGGBR4I0NX1;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000.0;16.08;;;UPGRADE REQUIRED!!!
GGBRU160;GERDAU PN, R$ 16.08, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;16.08;100;BOVESPA;2024-06-22T10:18:38.437Z;2024-06-22T10:18:38.437Z;0.0;17.74;BRGGBR4U0NX5;7;False;2024-09-19;64;;0;0;1719244082000;PUT;1719216318000.0;16.08;;;UPGRADE REQUIRED!!!
GGBRI163;GERDAU PN, R$ 16.33, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;16.33;100;BOVESPA;2024-06-22T10:18:38.979Z;2024-06-22T10:18:38.979Z;0.0;17.74;BRGGBR4I0NT9;7;False;2024-09-19;64;;0;0;1719234000000;CALL;1719216318000.0;16.33;;;UPGRADE REQUIRED!!!
GGBRU163;GERDAU PN, R$ 16.33, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;16.33;100;BOVESPA;2024-06-22T10:18:38.437Z;2024-06-22T10:18:38.437Z;0.0;17.74;BRGGBR4U0NP1;7;False;2024-09-19;64;;0;0;1719244081000;PUT;1719242417000.0;16.33;;;UPGRADE REQUIRED!!!
GGBRI165;GERDAU PN, R$ 16.58, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;16.58;100;BOVESPA;2024-06-22T10:18:38.979Z;2024-06-22T10:18:38.979Z;0.0;17.74;BRGGBR4I0O36;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000.0;16.58;;;UPGRADE REQUIRED!!!
GGBRU165;GERDAU PN, R$ 16.58, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;16.58;100;BOVESPA;2024-06-22T10:18:38.437Z;2024-06-22T10:18:38.437Z;0.0;17.74;BRGGBR4U0NW7;7;False;2024-09-19;64;;0;0;1719234000000;PUT;-62167294412000.0;16.58;;;UPGRADE REQUIRED!!!
GGBRI206;GERDAU PN, R$ 16.83, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;16.83;100;BOVESPA;2024-06-22T10:18:38.937Z;2024-06-22T10:18:38.937Z;0.0;17.74;BRGGBR4I0MG8;7;False;2024-09-19;64;;0;0;1719234000000;CALL;1718209412000.0;16.83;33611500000119;2024-05-17T01:30:19.375Z;UPGRADE REQUIRED!!!
GGBRU206;GERDAU PN, R$ 16.83, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;16.83;100;BOVESPA;2024-06-22T10:18:38.441Z;2024-06-22T10:18:38.441Z;0.0;17.74;BRGGBR4U0MC1;7;False;2024-09-19;64;;0;0;1719244075000;PUT;1719239966000.0;16.83;33611500000119;2024-05-17T01:30:19.375Z;UPGRADE REQUIRED!!!
GGBRI170;GERDAU PN, R$ 17.08, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;17.08;100;BOVESPA;2024-06-22T10:18:38.979Z;2024-06-22T10:18:38.979Z;0.0;17.74;BRGGBR4I0MS3;7;False;2024-09-19;64;;0;0;1719234000000;CALL;1718721007000.0;17.08;;;UPGRADE REQUIRED!!!
GGBRU170;GERDAU PN, R$ 17.08, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;17.08;100;BOVESPA;2024-06-22T10:18:38.436Z;2024-06-22T10:18:38.436Z;0.0;17.74;BRGGBR4U0NJ4;7;False;2024-09-19;64;;0;0;1719244079000;PUT;1718821765000.0;17.08;;;UPGRADE REQUIRED!!!
GGBRI173;GERDAU PN, R$ 17.33, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;17.33;100;BOVESPA;2024-06-22T10:18:38.979Z;2024-06-22T10:18:38.979Z;0.0;17.74;BRGGBR4I0NK8;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000.0;17.33;;;UPGRADE REQUIRED!!!
GGBRU173;GERDAU PN, R$ 17.33, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;17.33;100;BOVESPA;2024-06-22T10:18:38.436Z;2024-06-22T10:18:38.436Z;0.0;17.74;BRGGBR4U0NM8;7;False;2024-09-19;64;;0;0;1719244080000;PUT;1718912525000.0;17.33;;;UPGRADE REQUIRED!!!
GGBRI215;GERDAU PN, R$ 17.66, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;17.66;100;BOVESPA;2024-06-22T10:18:38.956Z;2024-06-22T10:18:38.956Z;0.0;17.74;BRGGBR4I0MJ2;7;False;2024-09-19;64;;0;0;1719234000000;CALL;1711133927000.0;17.66;;;UPGRADE REQUIRED!!!
GGBRU215;GERDAU PN, R$ 17.66, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;17.66;100;BOVESPA;2024-06-22T10:18:38.440Z;2024-06-22T10:18:38.440Z;0.0;17.74;BRGGBR4U0MF4;7;False;2024-09-19;64;;0;0;1719244916000;PUT;1719243710000.0;17.66;;;UPGRADE REQUIRED!!!
GGBRI179;GERDAU PN, R$ 17.91, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;17.91;100;BOVESPA;2024-06-22T10:18:38.979Z;2024-06-22T10:18:38.979Z;0.0;17.74;BRGGBR4I0NS1;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000.0;17.91;;;UPGRADE REQUIRED!!!
GGBRU179;GERDAU PN, R$ 17.91, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;17.91;100;BOVESPA;2024-06-22T10:18:38.436Z;2024-06-22T10:18:38.436Z;0.0;17.74;BRGGBR4U0N40;7;False;2024-09-19;64;;0;0;1719234000000;PUT;-62167294412000.0;17.91;;;UPGRADE REQUIRED!!!
GGBRI181;GERDAU PN, R$ 18.16, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;18.16;100;BOVESPA;2024-06-22T10:18:38.979Z;2024-06-22T10:18:38.979Z;0.0;17.74;BRGGBR4I0NQ5;7;False;2024-09-19;64;;0;0;1719236538000;CALL;1719216318000.0;18.16;;;UPGRADE REQUIRED!!!
GGBRU181;GERDAU PN, R$ 18.16, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;18.16;100;BOVESPA;2024-06-22T10:18:38.436Z;2024-06-22T10:18:38.436Z;0.0;17.74;BRGGBR4U0NL0;7;False;2024-09-19;64;;0;0;1719244079000;PUT;1718733692000.0;18.16;;;UPGRADE REQUIRED!!!
GGBRI184;GERDAU PN, R$ 18.41, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;18.41;100;BOVESPA;2024-06-22T10:18:38.979Z;2024-06-22T10:18:38.979Z;0.0;17.74;BRGGBR4I0MY1;7;False;2024-09-19;64;;0;0;1719236453000;CALL;1716818524000.0;18.41;;;UPGRADE REQUIRED!!!
GGBRU184;GERDAU PN, R$ 18.41, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;18.41;100;BOVESPA;2024-06-22T10:18:38.436Z;2024-06-22T10:18:38.436Z;0.0;17.76;BRGGBR4U0NC9;7;False;2024-09-19;64;;0;0;1719244079000;PUT;1719239055000.0;18.41;;;UPGRADE REQUIRED!!!
GGBRI186;GERDAU PN, R$ 18.66, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;18.66;100;BOVESPA;2024-06-22T10:18:38.979Z;2024-06-22T10:18:38.979Z;0.0;17.66;BRGGBR4I0NJ0;7;False;2024-09-19;64;;0;0;1719243612000;CALL;1719243492000.0;18.66;;;UPGRADE REQUIRED!!!
GGBRU186;GERDAU PN, R$ 18.66, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;18.66;100;BOVESPA;2024-06-22T10:18:38.436Z;2024-06-22T10:18:38.436Z;0.0;17.74;BRGGBR4U0MQ1;7;False;2024-09-19;64;;0;0;1719244080000;PUT;1719216318000.0;18.66;;;UPGRADE REQUIRED!!!
GGBRI230;GERDAU PN, R$ 18.91, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;18.91;100;BOVESPA;2024-06-22T10:18:38.956Z;2024-06-22T10:18:38.956Z;0.0;17.74;BRGGBR4I0MI4;7;False;2024-09-19;64;;0;0;1719234000000;CALL;1716915364000.0;18.91;;;UPGRADE REQUIRED!!!
GGBRU230;GERDAU PN, R$ 18.91, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;18.91;100;BOVESPA;2024-06-22T10:18:38.440Z;2024-06-22T10:18:38.440Z;0.0;17.74;BRGGBR4U0ME7;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1718805501000.0;18.91;;;UPGRADE REQUIRED!!!
GGBRI191;GERDAU PN, R$ 19.16, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;19.16;100;BOVESPA;2024-06-22T10:18:38.980Z;2024-06-22T10:18:38.980Z;0.0;17.74;BRGGBR4I0NG6;7;False;2024-09-19;64;;0;0;1719244080000;CALL;1718644239000.0;19.16;;;UPGRADE REQUIRED!!!
GGBRU191;GERDAU PN, R$ 19.16, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;19.16;100;BOVESPA;2024-06-22T10:18:38.436Z;2024-06-22T10:18:38.436Z;0.0;17.74;BRGGBR4U0N57;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1718725876000.0;19.16;;;UPGRADE REQUIRED!!!
GGBRI194;GERDAU PN, R$ 19.41, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;19.41;100;BOVESPA;2024-06-22T10:18:38.980Z;2024-06-22T10:18:38.980Z;0.0;17.74;BRGGBR4I0NH4;7;False;2024-09-19;64;;0;0;1719244080000;CALL;1718893132000.0;19.41;;;UPGRADE REQUIRED!!!
GGBRU194;GERDAU PN, R$ 19.41, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;19.41;100;BOVESPA;2024-06-22T10:18:38.436Z;2024-06-22T10:18:38.436Z;0.0;17.74;BRGGBR4U0NO4;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1719216318000.0;19.41;;;UPGRADE REQUIRED!!!
GGBRI196;GERDAU PN, R$ 19.66, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;19.66;100;BOVESPA;2024-06-22T10:18:38.980Z;2024-06-22T10:18:38.980Z;0.0;17.74;BRGGBR4I0N94;7;False;2024-09-19;64;;0;0;1719244079000;CALL;1692733159000.0;19.66;;;UPGRADE REQUIRED!!!
GGBRU196;GERDAU PN, R$ 19.66, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;19.66;100;BOVESPA;2024-06-22T10:18:38.436Z;2024-06-22T10:18:38.436Z;0.0;17.74;BRGGBR4U0NH8;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1694448570000.0;19.66;;;UPGRADE REQUIRED!!!
GGBRI272;GERDAU PN, R$ 19.95, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;19.95;100;BOVESPA;2024-06-22T10:18:38.956Z;2024-06-22T10:18:38.956Z;0.0;17.74;BRGGBR4I0KN8;7;False;2024-09-19;64;;0;0;1719244073000;CALL;1715885182000.0;19.95;33611500000119;2024-05-17T01:30:19.375Z;UPGRADE REQUIRED!!!
GGBRU272;GERDAU PN, R$ 19.95, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;19.95;100;BOVESPA;2024-06-22T10:18:38.442Z;2024-06-22T10:18:38.442Z;0.0;17.74;BRGGBR4U0KJ0;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1719216318000.0;19.95;33611500000119;2024-05-17T01:30:19.375Z;UPGRADE REQUIRED!!!
GGBRI202;GERDAU PN, R$ 20.20, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;20.2;100;BOVESPA;2024-06-22T10:18:38.937Z;2024-06-22T10:18:38.937Z;0.0;17.74;BRGGBR4I0N60;7;False;2024-09-19;64;;0;0;1719234000000;CALL;1719216318000.0;20.2;;;UPGRADE REQUIRED!!!
GGBRU202;GERDAU PN, R$ 20.20, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;20.2;100;BOVESPA;2024-06-22T10:18:38.441Z;2024-06-22T10:18:38.441Z;0.0;17.74;BRGGBR4U0ND7;7;False;2024-09-19;64;;0;0;1719234000000;PUT;-62167294412000.0;20.2;;;UPGRADE REQUIRED!!!
GGBRI250;GERDAU PN, R$ 20.58, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;20.58;100;BOVESPA;2024-06-22T10:18:38.955Z;2024-06-22T10:18:38.955Z;0.0;17.74;BRGGBR4I0MK0;7;False;2024-09-19;64;;0;0;1719234000000;CALL;1716560401000.0;20.58;;;UPGRADE REQUIRED!!!
GGBRU250;GERDAU PN, R$ 20.58, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;20.58;100;BOVESPA;2024-06-22T10:18:38.442Z;2024-06-22T10:18:38.442Z;0.0;17.74;BRGGBR4U0MG2;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1688582413000.0;20.58;;;UPGRADE REQUIRED!!!
GGBRI255;GERDAU PN, R$ 21.00, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;21.0;100;BOVESPA;2024-06-22T10:18:38.955Z;2024-06-22T10:18:38.955Z;0.0;17.74;BRGGBR4I0MH6;7;False;2024-09-19;64;;0;0;1719234000000;CALL;1715712411000.0;21.0;33611500000119;2024-05-17T01:30:19.375Z;UPGRADE REQUIRED!!!
GGBRU255;GERDAU PN, R$ 21.00, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;21.0;100;BOVESPA;2024-06-22T10:18:38.442Z;2024-06-22T10:18:38.442Z;0.0;17.74;BRGGBR4U0MD9;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1715884993000.0;21.0;33611500000119;2024-05-17T01:30:19.375Z;UPGRADE REQUIRED!!!
GGBRI212;GERDAU PN, R$ 21.25, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;21.25;100;BOVESPA;2024-06-22T10:18:38.956Z;2024-06-22T10:18:38.956Z;0.0;17.74;BRGGBR4I0N11;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000.0;21.25;;;UPGRADE REQUIRED!!!
GGBRU212;GERDAU PN, R$ 21.25, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;21.25;100;BOVESPA;2024-06-22T10:18:38.440Z;2024-06-22T10:18:38.440Z;0.0;17.74;BRGGBR4U0NE5;7;False;2024-09-19;64;;0;0;1719234000000;PUT;-62167294412000.0;21.25;;;UPGRADE REQUIRED!!!
GGBRI21;GERDAU PN, R$ 21.50, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;21.5;100;BOVESPA;2024-06-22T10:18:38.654Z;2024-06-22T10:18:38.654Z;0.0;17.74;BRGGBR4I0NA9;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000.0;21.5;;;UPGRADE REQUIRED!!!
GGBRU21;GERDAU PN, R$ 21.50, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;21.5;100;BOVESPA;2024-06-22T10:18:38.789Z;2024-06-22T10:18:38.789Z;0.0;17.74;BRGGBR4U0MT5;7;False;2024-09-19;64;;0;0;1719234000000;PUT;-62167294412000.0;21.5;;;UPGRADE REQUIRED!!!
GGBRI220;GERDAU PN, R$ 21.75, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;21.75;100;BOVESPA;2024-06-22T10:18:38.956Z;2024-06-22T10:18:38.956Z;0.0;17.74;BRGGBR4I0MO2;7;False;2024-09-19;64;;0;0;1719244079000;CALL;1715885567000.0;21.75;;;UPGRADE REQUIRED!!!
GGBRU220;GERDAU PN, R$ 21.75, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;21.75;100;BOVESPA;2024-06-22T10:18:38.440Z;2024-06-22T10:18:38.440Z;0.0;17.74;BRGGBR4U0MK4;7;False;2024-09-19;64;;0;0;1719234000000;PUT;-62167294412000.0;21.75;;;UPGRADE REQUIRED!!!
GGBRI22;GERDAU PN, R$ 22.00, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;22.0;100;BOVESPA;2024-06-22T10:18:38.654Z;2024-06-22T10:18:38.654Z;0.0;17.74;BRGGBR4I0MW5;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000.0;22.0;;;UPGRADE REQUIRED!!!
GGBRU22;GERDAU PN, R$ 22.00, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;22.0;100;BOVESPA;2024-06-22T10:18:38.789Z;2024-06-22T10:18:38.789Z;0.0;17.74;BRGGBR4U0NA3;7;False;2024-09-19;64;;0;0;1719234000000;PUT;-62167294412000.0;22.0;;;UPGRADE REQUIRED!!!
GGBRI27;GERDAU PN, R$ 22.25, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;22.25;100;BOVESPA;2024-06-22T10:18:38.654Z;2024-06-22T10:18:38.654Z;0.0;17.74;BRGGBR4I0ME3;7;False;2024-09-19;64;;0;0;1719234000000;CALL;1719216318000.0;22.25;33611500000119;2024-05-17T01:30:19.375Z;UPGRADE REQUIRED!!!
GGBRU27;GERDAU PN, R$ 22.25, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;22.25;100;BOVESPA;2024-06-22T10:18:38.788Z;2024-06-22T10:18:38.788Z;0.0;17.74;BRGGBR4U0MA5;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1714141926000.0;22.25;33611500000119;2024-05-17T01:30:19.375Z;UPGRADE REQUIRED!!!
GGBRI225;GERDAU PN, R$ 22.50, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;22.5;100;BOVESPA;2024-06-22T10:18:38.956Z;2024-06-22T10:18:38.956Z;0.0;17.74;BRGGBR4I0NL6;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000.0;22.5;;;UPGRADE REQUIRED!!!
GGBRU225;GERDAU PN, R$ 22.50, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;22.5;100;BOVESPA;2024-06-22T10:18:38.440Z;2024-06-22T10:18:38.440Z;0.0;17.74;BRGGBR4U0NI6;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1715971593000.0;22.5;;;UPGRADE REQUIRED!!!
GGBRI229;GERDAU PN, R$ 23.00, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;23.0;100;BOVESPA;2024-06-22T10:18:38.957Z;2024-06-22T10:18:38.957Z;0.0;17.74;BRGGBR4I0OA7;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000.0;23.0;;;UPGRADE REQUIRED!!!
GGBRU229;GERDAU PN, R$ 23.00, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;23.0;100;BOVESPA;2024-06-22T10:18:38.440Z;2024-06-22T10:18:38.440Z;0.0;17.74;BRGGBR4U0NT3;7;False;2024-09-19;64;;0;0;1719234000000;PUT;-62167294412000.0;23.0;;;UPGRADE REQUIRED!!!
GGBRI235;GERDAU PN, R$ 23.25, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;23.25;100;BOVESPA;2024-06-22T10:18:38.956Z;2024-06-22T10:18:38.957Z;0.0;17.74;BRGGBR4I0MN4;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000.0;23.25;;;UPGRADE REQUIRED!!!
GGBRU235;GERDAU PN, R$ 23.25, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;23.25;100;BOVESPA;2024-06-22T10:18:38.440Z;2024-06-22T10:18:38.440Z;0.0;17.74;BRGGBR4U0MJ6;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1715358174000.0;23.25;;;UPGRADE REQUIRED!!!
GGBRI237;GERDAU PN, R$ 23.50, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;23.5;100;BOVESPA;2024-06-22T10:18:38.957Z;2024-06-22T10:18:38.957Z;0.0;17.74;BRGGBR4I0MM6;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000.0;23.5;;;UPGRADE REQUIRED!!!
GGBRU237;GERDAU PN, R$ 23.50, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;23.5;100;BOVESPA;2024-06-22T10:18:38.440Z;2024-06-22T10:18:38.440Z;0.0;17.74;BRGGBR4U0MI8;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1717686908000.0;23.5;;;UPGRADE REQUIRED!!!
GGBRI23;GERDAU PN, R$ 23.75, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;23.75;100;BOVESPA;2024-06-22T10:18:38.654Z;2024-06-22T10:18:38.654Z;0.0;17.74;BRGGBR4I0NE1;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000.0;23.75;;;UPGRADE REQUIRED!!!
GGBRU23;GERDAU PN, R$ 23.75, 20-09-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;23.75;100;BOVESPA;2024-06-22T10:18:38.789Z;2024-06-22T10:18:38.789Z;0.0;17.74;BRGGBR4U0N24;7;False;2024-09-19;64;;0;0;1719234000000;PUT;-62167294412000.0;23.75;;;UPGRADE REQUIRED!!!
