symbol;name;open;high;low;close;volume;financial_volume;trades;bid;ask;category;due_date;maturity_type;strike;contract_size;exchange_id;created_at;updated_at;variation;spot_price;isin;security_category;market_maker;block_date;days_to_maturity;quotationForm;bid_volume;ask_volume;time;type;last_trade_at;strike_eod;cnpj;warning
B3SAG110W1;B3 ON, R$ 10.92, 05-07-2024;0.1;0.11;0.1;0.11;140200;14333;0;0.1;0.11;CALL;2024-07-05;AMERICAN;10.92;100;BOVESPA;2024-06-22T10:18:38.847Z;2024-06-22T10:18:38.847Z;57.143;10.59;BRB3SA3G0CH5;7;True;2024-07-04;9;;5500;700;1719244692000;CALL;1719244120000;10.92;;
B3SAS110W1;B3 ON, R$ 10.92, 05-07-2024;0.0;0.0;0.0;0.6;0;0;0;0.0;0.0;PUT;2024-07-05;EUROPEAN;10.92;100;BOVESPA;2024-06-22T10:18:38.921Z;2024-06-22T10:18:38.921Z;0.0;10.39;BRB3SA3S0CI9;7;False;2024-07-04;9;;0;0;1719244880000;PUT;1718818740000;10.92;;
B3SAG115W1;B3 ON, R$ 11.42, 05-07-2024;0.02;0.02;0.02;0.02;100;2;0;0.02;0.03;CALL;2024-07-05;AMERICAN;11.42;100;BOVESPA;2024-06-22T10:18:38.892Z;2024-06-22T10:18:38.892Z;-50.0;10.39;BRB3SA3G0C97;7;True;2024-07-04;9;;23400;23400;1719244079000;CALL;1719241007000;11.42;;
B3SAS115W1;B3 ON, R$ 11.42, 05-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-05;EUROPEAN;11.42;100;BOVESPA;2024-06-22T10:18:38.871Z;2024-06-22T10:18:38.871Z;0.0;10.39;BRB3SA3S0C50;7;False;2024-07-04;9;;0;0;1719234000000;PUT;-62167294412000;11.42;;
B3SAG120W1;B3 ON, R$ 11.92, 05-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.02;CALL;2024-07-05;AMERICAN;11.92;100;BOVESPA;2024-06-22T10:18:38.995Z;2024-06-22T10:18:38.995Z;0.0;10.39;BRB3SA3G0C30;7;False;2024-07-04;9;;0;126400;1719244079000;CALL;-62167294412000;11.92;;
B3SAS120W1;B3 ON, R$ 11.92, 05-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-05;EUROPEAN;11.92;100;BOVESPA;2024-06-22T10:18:38.370Z;2024-06-22T10:18:38.370Z;0.0;10.39;BRB3SA3S0CH1;7;False;2024-07-04;9;;0;0;1719234000000;PUT;-62167294412000;11.92;;
B3SAG125W1;B3 ON, R$ 12.42, 05-07-2024;0.0;0.0;0.0;0.01;0;0;0;0.0;0.02;CALL;2024-07-05;AMERICAN;12.42;100;BOVESPA;2024-06-22T10:18:38.983Z;2024-06-22T10:18:38.983Z;0.0;10.39;BRB3SA3G0C63;7;False;2024-07-04;9;;0;300;1719244079000;CALL;1718303459000;12.42;;
B3SAS125W1;B3 ON, R$ 12.42, 05-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-05;EUROPEAN;12.42;100;BOVESPA;2024-06-22T10:18:38.353Z;2024-06-22T10:18:38.353Z;0.0;10.39;BRB3SA3S0CL3;7;False;2024-07-04;9;;0;0;1719234000000;PUT;-62167294412000;12.42;;
B3SAG130W1;B3 ON, R$ 12.92, 05-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-05;AMERICAN;12.92;100;BOVESPA;2024-06-22T10:18:38.504Z;2024-06-22T10:18:38.504Z;0.0;10.39;BRB3SA3G0C48;7;False;2024-07-04;9;;0;0;1719234000000;CALL;-62167294412000;12.92;;
B3SAS130W1;B3 ON, R$ 12.92, 05-07-2024;0.0;0.0;0.0;2.31;0;0;0;0.0;0.0;PUT;2024-07-05;EUROPEAN;12.92;100;BOVESPA;2024-06-22T10:18:38.605Z;2024-06-22T10:18:38.605Z;0.0;10.39;BRB3SA3S0C84;7;False;2024-07-04;9;;0;0;1719234000000;PUT;1718720633000;12.92;;
B3SAG135W1;B3 ON, R$ 13.42, 05-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-05;AMERICAN;13.42;100;BOVESPA;2024-06-22T10:18:38.488Z;2024-06-22T10:18:38.488Z;0.0;10.39;BRB3SA3G0C55;7;False;2024-07-04;9;;0;0;1719234000000;CALL;-62167294412000;13.42;;
B3SAS135W1;B3 ON, R$ 13.42, 05-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-05;EUROPEAN;13.42;100;BOVESPA;2024-06-22T10:18:38.584Z;2024-06-22T10:18:38.584Z;0.0;10.39;BRB3SA3S0C27;7;False;2024-07-04;9;;0;0;1719234000000;PUT;-62167294412000;13.42;;
B3SAG140W1;B3 ON, R$ 13.92, 05-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-05;AMERICAN;13.92;100;BOVESPA;2024-06-22T10:18:38.627Z;2024-06-22T10:18:38.627Z;0.0;10.39;BRB3SA3G0CD4;7;False;2024-07-04;9;;0;0;1719234000000;CALL;-62167294412000;13.92;;
B3SAS140W1;B3 ON, R$ 13.92, 05-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-05;EUROPEAN;13.92;100;BOVESPA;2024-06-22T10:18:38.634Z;2024-06-22T10:18:38.634Z;0.0;10.39;BRB3SA3S0C43;7;False;2024-07-04;9;;0;0;1719234000000;PUT;-62167294412000;13.92;;
B3SAG145W1;B3 ON, R$ 14.42, 05-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-05;AMERICAN;14.42;100;BOVESPA;2024-06-22T10:18:38.703Z;2024-06-22T10:18:38.703Z;0.0;10.39;BRB3SA3G0CO1;7;False;2024-07-04;9;;0;0;1719234000000;CALL;-62167294412000;14.42;;
B3SAS145W1;B3 ON, R$ 14.42, 05-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-05;EUROPEAN;14.42;100;BOVESPA;2024-06-22T10:18:38.799Z;2024-06-22T10:18:38.799Z;0.0;10.39;BRB3SA3S0CC2;7;False;2024-07-04;9;;0;0;1719234000000;PUT;-62167294412000;14.42;;
B3SAG150W1;B3 ON, R$ 14.92, 05-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-05;AMERICAN;14.92;100;BOVESPA;2024-06-22T10:18:38.823Z;2024-06-22T10:18:38.823Z;0.0;10.39;BRB3SA3G0CB8;7;False;2024-07-04;9;;0;0;1719234000000;CALL;-62167294412000;14.92;;
B3SAS150W1;B3 ON, R$ 14.92, 05-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-05;EUROPEAN;14.92;100;BOVESPA;2024-06-22T10:18:38.802Z;2024-06-22T10:18:38.802Z;0.0;10.39;BRB3SA3S0CB4;7;False;2024-07-04;9;;0;0;1719234000000;PUT;-62167294412000;14.92;;
B3SAG155W1;B3 ON, R$ 15.42, 05-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-05;AMERICAN;15.42;100;BOVESPA;2024-06-22T10:18:38.801Z;2024-06-22T10:18:38.801Z;0.0;10.39;BRB3SA3G0CN3;7;False;2024-07-04;9;;0;0;1719234000000;CALL;-62167294412000;15.42;;
B3SAS155W1;B3 ON, R$ 15.42, 05-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-05;EUROPEAN;15.42;100;BOVESPA;2024-06-22T10:18:38.924Z;2024-06-22T10:18:38.924Z;0.0;10.39;BRB3SA3S0CF5;7;False;2024-07-04;9;;0;0;1719234000000;PUT;-62167294412000;15.42;;
B3SAG160W1;B3 ON, R$ 15.92, 05-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-05;AMERICAN;15.92;100;BOVESPA;2024-06-22T10:18:38.907Z;2024-06-22T10:18:38.907Z;0.0;10.39;BRB3SA3G0C22;7;False;2024-07-04;9;;0;0;1719234000000;CALL;-62167294412000;15.92;;
B3SAS160W1;B3 ON, R$ 15.92, 05-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-05;EUROPEAN;15.92;100;BOVESPA;2024-06-22T10:18:38.970Z;2024-06-22T10:18:38.970Z;0.0;10.39;BRB3SA3S0CK5;7;False;2024-07-04;9;;0;0;1719234000000;PUT;-62167294412000;15.92;;
B3SAG165W1;B3 ON, R$ 16.42, 05-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-05;AMERICAN;16.42;100;BOVESPA;2024-06-22T10:18:38.964Z;2024-06-22T10:18:38.964Z;0.0;10.39;BRB3SA3G0C89;7;False;2024-07-04;9;;0;0;1719234000000;CALL;-62167294412000;16.42;;
B3SAS165W1;B3 ON, R$ 16.42, 05-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-05;EUROPEAN;16.42;100;BOVESPA;2024-06-22T10:18:38.960Z;2024-06-22T10:18:38.960Z;0.0;10.39;BRB3SA3S0CG3;7;False;2024-07-04;9;;0;0;1719234000000;PUT;-62167294412000;16.42;;
B3SAG760W2;B3 ON, R$ 7.52, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-12;AMERICAN;7.52;100;BOVESPA;2024-06-22T10:18:38.442Z;2024-06-22T10:18:38.442Z;0.0;10.39;BRB3SA3G0DB6;7;False;2024-07-11;14;;0;0;1719234000000;CALL;-62167294412000;7.52;;
B3SAS760W2;B3 ON, R$ 7.52, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-12;EUROPEAN;7.52;100;BOVESPA;2024-06-22T10:18:38.415Z;2024-06-22T10:18:38.415Z;0.0;10.39;BRB3SA3S0CU4;7;False;2024-07-11;14;;0;0;1719234000000;PUT;-62167294412000;7.52;;
B3SAG800W2;B3 ON, R$ 7.92, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-12;AMERICAN;7.92;100;BOVESPA;2024-06-22T10:18:38.926Z;2024-06-22T10:18:38.926Z;0.0;10.39;BRB3SA3G0CX2;7;False;2024-07-11;14;;0;0;1719234000000;CALL;-62167294412000;7.92;;
B3SAS800W2;B3 ON, R$ 7.92, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-12;EUROPEAN;7.92;100;BOVESPA;2024-06-22T10:18:39.007Z;2024-06-22T10:18:39.007Z;0.0;10.39;BRB3SA3S0CQ2;7;False;2024-07-11;14;;0;0;1719234000000;PUT;-62167294412000;7.92;;
B3SAG860W2;B3 ON, R$ 8.52, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-12;AMERICAN;8.52;100;BOVESPA;2024-06-22T10:18:38.507Z;2024-06-22T10:18:38.507Z;0.0;10.39;BRB3SA3G0CT0;7;False;2024-07-11;14;;0;0;1719234000000;CALL;-62167294412000;8.52;;
B3SAS860W2;B3 ON, R$ 8.52, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.02;PUT;2024-07-12;EUROPEAN;8.52;100;BOVESPA;2024-06-22T10:18:38.603Z;2024-06-22T10:18:38.603Z;0.0;10.39;BRB3SA3S0CW0;7;False;2024-07-11;14;;0;126400;1719244080000;PUT;-62167294412000;8.52;;
B3SAG880W2;B3 ON, R$ 8.72, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-12;AMERICAN;8.72;100;BOVESPA;2024-06-22T10:18:38.824Z;2024-06-22T10:18:38.824Z;0.0;10.39;BRB3SA3G0D62;7;False;2024-07-11;14;;0;0;1719234000000;CALL;-62167294412000;8.72;;
B3SAS880W2;B3 ON, R$ 8.72, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.02;PUT;2024-07-12;EUROPEAN;8.72;100;BOVESPA;2024-06-22T10:18:38.804Z;2024-06-22T10:18:38.804Z;0.0;10.39;BRB3SA3S0D67;7;False;2024-07-11;14;;0;126400;1719244080000;PUT;-62167294412000;8.72;;
B3SAG900W2;B3 ON, R$ 8.92, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-12;AMERICAN;8.92;100;BOVESPA;2024-06-22T10:18:38.909Z;2024-06-22T10:18:38.909Z;0.0;10.39;BRB3SA3G0DA8;7;False;2024-07-11;14;;0;0;1719234000000;CALL;-62167294412000;8.92;;
B3SAS900W2;B3 ON, R$ 8.92, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.02;PUT;2024-07-12;EUROPEAN;8.92;100;BOVESPA;2024-06-22T10:18:38.972Z;2024-06-22T10:18:38.972Z;0.0;10.39;BRB3SA3S0D34;7;False;2024-07-11;14;;0;126400;1719244080000;PUT;-62167294412000;8.92;;
B3SAG920W2;B3 ON, R$ 9.12, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-12;AMERICAN;9.12;100;BOVESPA;2024-06-22T10:18:38.598Z;2024-06-22T10:18:38.598Z;0.0;10.39;BRB3SA3G0D70;7;False;2024-07-11;14;;0;0;1719234000000;CALL;-62167294412000;9.12;;
B3SAS920W2;B3 ON, R$ 9.12, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.03;PUT;2024-07-12;EUROPEAN;9.12;100;BOVESPA;2024-06-22T10:18:38.708Z;2024-06-22T10:18:38.708Z;0.0;10.39;BRB3SA3S0CV2;7;False;2024-07-11;14;;0;126400;1719244080000;PUT;-62167294412000;9.12;;
B3SAG940W2;B3 ON, R$ 9.32, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-12;AMERICAN;9.32;100;BOVESPA;2024-06-22T10:18:38.882Z;2024-06-22T10:18:38.882Z;0.0;10.39;BRB3SA3G0D13;7;False;2024-07-11;14;;0;0;1719234000000;CALL;-62167294412000;9.32;;
B3SAS940W2;B3 ON, R$ 9.32, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.01;0.03;PUT;2024-07-12;EUROPEAN;9.32;100;BOVESPA;2024-06-22T10:18:38.878Z;2024-06-22T10:18:38.878Z;0.0;10.39;BRB3SA3S0CX8;7;False;2024-07-11;14;;126400;126400;1719244080000;PUT;-62167294412000;9.32;;
B3SAG960W2;B3 ON, R$ 9.52, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-12;AMERICAN;9.52;100;BOVESPA;2024-06-22T10:18:38.472Z;2024-06-22T10:18:38.472Z;0.0;10.39;BRB3SA3G0CV6;7;False;2024-07-11;14;;0;0;1719234000000;CALL;-62167294412000;9.52;;
B3SAS960W2;B3 ON, R$ 9.52, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.02;0.04;PUT;2024-07-12;EUROPEAN;9.52;100;BOVESPA;2024-06-22T10:18:38.534Z;2024-06-22T10:18:38.534Z;0.0;10.39;BRB3SA3S0CN9;7;False;2024-07-11;14;;126400;126400;1719244080000;PUT;-62167294412000;9.52;;
B3SAG980W2;B3 ON, R$ 9.72, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-12;AMERICAN;9.72;100;BOVESPA;2024-06-22T10:18:38.868Z;2024-06-22T10:18:38.868Z;0.0;10.39;BRB3SA3G0CW4;7;False;2024-07-11;14;;0;0;1719234000000;CALL;-62167294412000;9.72;;
B3SAS980W2;B3 ON, R$ 9.72, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.03;0.06;PUT;2024-07-12;EUROPEAN;9.72;100;BOVESPA;2024-06-22T10:18:38.930Z;2024-06-22T10:18:38.930Z;0.0;10.39;BRB3SA3S0CO7;7;False;2024-07-11;14;;126400;126400;1719244080000;PUT;-62167294412000;9.72;;
B3SAG100W2;B3 ON, R$ 9.92, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.01;0.0;CALL;2024-07-12;AMERICAN;9.92;100;BOVESPA;2024-06-22T10:18:38.763Z;2024-06-22T10:18:38.763Z;0.0;10.39;BRB3SA3G0CR4;7;False;2024-07-11;14;;100;0;1719244080000;CALL;-62167294412000;9.92;;
B3SAS100W2;B3 ON, R$ 9.92, 12-07-2024;0.0;0.0;0.0;0.25;0;0;0;0.05;0.08;PUT;2024-07-12;EUROPEAN;9.92;100;BOVESPA;2024-06-22T10:18:38.758Z;2024-06-22T10:18:38.758Z;0.0;10.39;BRB3SA3S0D75;7;False;2024-07-11;14;;126400;126400;1719244080000;PUT;1718373916000;9.92;;
B3SAG105W2;B3 ON, R$ 10.42, 12-07-2024;0.0;0.0;0.0;0.23;0;0;0;0.0;0.0;CALL;2024-07-12;AMERICAN;10.42;100;BOVESPA;2024-06-22T10:18:38.723Z;2024-06-22T10:18:38.723Z;0.0;10.39;BRB3SA3G0CP8;7;False;2024-07-11;14;;0;0;1719234000000;CALL;1718286180000;10.42;;
B3SAS105W2;B3 ON, R$ 10.42, 12-07-2024;0.0;0.0;0.0;0.5;0;0;0;0.0;0.0;PUT;2024-07-12;EUROPEAN;10.42;100;BOVESPA;2024-06-22T10:18:38.725Z;2024-06-22T10:18:38.725Z;0.0;10.39;BRB3SA3S0D42;7;False;2024-07-11;14;;0;0;1719239027000;PUT;1718300436000;10.42;;
B3SAG110W2;B3 ON, R$ 10.92, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.15;0.18;CALL;2024-07-12;AMERICAN;10.92;100;BOVESPA;2024-06-22T10:18:38.847Z;2024-06-22T10:18:38.847Z;0.0;10.39;BRB3SA3G0D54;7;False;2024-07-11;14;;126400;126400;1719244080000;CALL;-62167294412000;10.92;;
B3SAS110W2;B3 ON, R$ 10.92, 12-07-2024;0.0;0.0;0.0;0.6;0;0;0;0.0;0.0;PUT;2024-07-12;EUROPEAN;10.92;100;BOVESPA;2024-06-22T10:18:38.921Z;2024-06-22T10:18:38.921Z;0.0;10.39;BRB3SA3S0D00;7;False;2024-07-11;14;;0;0;1719234000000;PUT;1718808970000;10.92;;
B3SAG115W2;B3 ON, R$ 11.42, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.04;0.06;CALL;2024-07-12;AMERICAN;11.42;100;BOVESPA;2024-06-22T10:18:38.892Z;2024-06-22T10:18:38.892Z;0.0;10.39;BRB3SA3G0D96;7;False;2024-07-11;14;;126400;100;1719244080000;CALL;-62167294412000;11.42;;
B3SAS115W2;B3 ON, R$ 11.42, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-12;EUROPEAN;11.42;100;BOVESPA;2024-06-22T10:18:38.871Z;2024-06-22T10:18:38.871Z;0.0;10.39;BRB3SA3S0D18;7;False;2024-07-11;14;;0;0;1719234000000;PUT;-62167294412000;11.42;;
B3SAG120W2;B3 ON, R$ 11.92, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.01;0.03;CALL;2024-07-12;AMERICAN;11.92;100;BOVESPA;2024-06-22T10:18:38.995Z;2024-06-22T10:18:38.995Z;0.0;10.39;BRB3SA3G0D21;7;False;2024-07-11;14;;126400;126400;1719244120000;CALL;-62167294412000;11.92;;
B3SAS120W2;B3 ON, R$ 11.92, 12-07-2024;0.0;0.0;0.0;1.31;0;0;0;0.0;0.0;PUT;2024-07-12;EUROPEAN;11.92;100;BOVESPA;2024-06-22T10:18:38.370Z;2024-06-22T10:18:38.370Z;0.0;10.39;BRB3SA3S0CZ3;7;False;2024-07-11;14;;0;0;1719234000000;PUT;1718727265000;11.92;;
B3SAG125W2;B3 ON, R$ 12.42, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-12;AMERICAN;12.42;100;BOVESPA;2024-06-22T10:18:38.983Z;2024-06-22T10:18:38.983Z;0.0;10.39;BRB3SA3G0D39;7;False;2024-07-11;14;;0;0;1719234000000;CALL;-62167294412000;12.42;;
B3SAS125W2;B3 ON, R$ 12.42, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-12;EUROPEAN;12.42;100;BOVESPA;2024-06-22T10:18:38.353Z;2024-06-22T10:18:38.353Z;0.0;10.39;BRB3SA3S0D26;7;False;2024-07-11;14;;0;0;1719234000000;PUT;-62167294412000;12.42;;
B3SAG130W2;B3 ON, R$ 12.92, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-12;AMERICAN;12.92;100;BOVESPA;2024-06-22T10:18:38.504Z;2024-06-22T10:18:38.504Z;0.0;10.39;BRB3SA3G0D47;7;False;2024-07-11;14;;0;0;1719234000000;CALL;-62167294412000;12.92;;
B3SAS130W2;B3 ON, R$ 12.92, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-12;EUROPEAN;12.92;100;BOVESPA;2024-06-22T10:18:38.605Z;2024-06-22T10:18:38.605Z;0.0;10.39;BRB3SA3S0D91;7;False;2024-07-11;14;;0;0;1719234000000;PUT;-62167294412000;12.92;;
B3SAG135W2;B3 ON, R$ 13.42, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-12;AMERICAN;13.42;100;BOVESPA;2024-06-22T10:18:38.488Z;2024-06-22T10:18:38.488Z;0.0;10.39;BRB3SA3G0D88;7;False;2024-07-11;14;;0;0;1719234000000;CALL;-62167294412000;13.42;;
B3SAS135W2;B3 ON, R$ 13.42, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-12;EUROPEAN;13.42;100;BOVESPA;2024-06-22T10:18:38.584Z;2024-06-22T10:18:38.584Z;0.0;10.39;BRB3SA3S0D59;7;False;2024-07-11;14;;0;0;1719234000000;PUT;-62167294412000;13.42;;
B3SAG140W2;B3 ON, R$ 13.92, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-12;AMERICAN;13.92;100;BOVESPA;2024-06-22T10:18:38.630Z;2024-06-22T10:18:38.630Z;0.0;10.39;BRB3SA3G0CS2;7;False;2024-07-11;14;;0;0;1719234000000;CALL;-62167294412000;13.92;;
B3SAS140W2;B3 ON, R$ 13.92, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-12;EUROPEAN;13.92;100;BOVESPA;2024-06-22T10:18:38.634Z;2024-06-22T10:18:38.634Z;0.0;10.39;BRB3SA3S0CP4;7;False;2024-07-11;14;;0;0;1719234000000;PUT;-62167294412000;13.92;;
B3SAG145W2;B3 ON, R$ 14.42, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-12;AMERICAN;14.42;100;BOVESPA;2024-06-22T10:18:38.703Z;2024-06-22T10:18:38.703Z;0.0;10.39;BRB3SA3G0CQ6;7;False;2024-07-11;14;;0;0;1719234000000;CALL;-62167294412000;14.42;;
B3SAS145W2;B3 ON, R$ 14.42, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-12;EUROPEAN;14.42;100;BOVESPA;2024-06-22T10:18:38.799Z;2024-06-22T10:18:38.799Z;0.0;10.39;BRB3SA3S0CY6;7;False;2024-07-11;14;;0;0;1719234000000;PUT;-62167294412000;14.42;;
B3SAG150W2;B3 ON, R$ 14.92, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-12;AMERICAN;14.92;100;BOVESPA;2024-06-22T10:18:38.823Z;2024-06-22T10:18:38.823Z;0.0;10.39;BRB3SA3G0CY0;7;False;2024-07-11;14;;0;0;1719234000000;CALL;-62167294412000;14.92;;
B3SAS150W2;B3 ON, R$ 14.92, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-12;EUROPEAN;14.92;100;BOVESPA;2024-06-22T10:18:38.802Z;2024-06-22T10:18:38.802Z;0.0;10.39;BRB3SA3S0CR0;7;False;2024-07-11;14;;0;0;1719234000000;PUT;-62167294412000;14.92;;
B3SAG155W2;B3 ON, R$ 15.42, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-12;AMERICAN;15.42;100;BOVESPA;2024-06-22T10:18:38.801Z;2024-06-22T10:18:38.801Z;0.0;10.39;BRB3SA3G0CZ7;7;False;2024-07-11;14;;0;0;1719234000000;CALL;-62167294412000;15.42;;
B3SAS155W2;B3 ON, R$ 15.42, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-12;EUROPEAN;15.42;100;BOVESPA;2024-06-22T10:18:38.924Z;2024-06-22T10:18:38.924Z;0.0;10.39;BRB3SA3S0CT6;7;False;2024-07-11;14;;0;0;1719234000000;PUT;-62167294412000;15.42;;
B3SAG160W2;B3 ON, R$ 15.92, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-12;AMERICAN;15.92;100;BOVESPA;2024-06-22T10:18:38.907Z;2024-06-22T10:18:38.907Z;0.0;10.39;BRB3SA3G0D05;7;False;2024-07-11;14;;0;0;1719234000000;CALL;-62167294412000;15.92;;
B3SAS160W2;B3 ON, R$ 15.92, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-12;EUROPEAN;15.92;100;BOVESPA;2024-06-22T10:18:38.970Z;2024-06-22T10:18:38.970Z;0.0;10.39;BRB3SA3S0CS8;7;False;2024-07-11;14;;0;0;1719234000000;PUT;-62167294412000;15.92;;
B3SAG165W2;B3 ON, R$ 16.42, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-12;AMERICAN;16.42;100;BOVESPA;2024-06-22T10:18:38.964Z;2024-06-22T10:18:38.964Z;0.0;10.39;BRB3SA3G0CU8;7;False;2024-07-11;14;;0;0;1719234000000;CALL;-62167294412000;16.42;;
B3SAS165W2;B3 ON, R$ 16.42, 12-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-12;EUROPEAN;16.42;100;BOVESPA;2024-06-22T10:18:38.960Z;2024-06-22T10:18:38.960Z;0.0;10.39;BRB3SA3S0D83;7;False;2024-07-11;14;;0;0;1719234000000;PUT;-62167294412000;16.42;;
B3SAG602;B3 ON, R$ 6.02, 19-07-2024;0.0;0.0;0.0;4.3;0;0;0;0.0;0.0;CALL;2024-07-19;EUROPEAN;6.02;100;BOVESPA;2024-06-22T10:18:38.423Z;2024-06-22T10:18:38.423Z;0.0;10.39;BRB3SA3G0DZ5;7;False;2024-07-18;19;;0;0;1719234000000;CALL;1719216338000;6.02;;
B3SAS602;B3 ON, R$ 6.02, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;6.02;100;BOVESPA;2024-06-22T10:18:38.706Z;2024-06-22T10:18:38.706Z;0.0;10.39;BRB3SA3S0ED6;7;False;2024-07-18;19;;0;0;1719234000000;PUT;-62167294412000;6.02;;
B3SAG622;B3 ON, R$ 6.22, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-19;EUROPEAN;6.22;100;BOVESPA;2024-06-22T10:18:38.421Z;2024-06-22T10:18:38.421Z;0.0;10.39;BRB3SA3G0ED0;7;False;2024-07-18;19;;0;0;1719234000000;CALL;-62167294412000;6.22;;
